subj,trial_id,trial_type,sampfreq,script,sessdate,srcfile,trialstart,trialend,tdur,recstart,recend,blinks,eye,start_time,end_time,duration,x_pos,y_pos,pup_size,valid,line_no,region_no
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4717292.0,4717688.0,400.0,445.9,19.1,732.0,yes,1.0,5.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4717716.0,4718132.0,420.0,543.0,11.9,745.0,yes,1.0,6.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4718156.0,4718472.0,320.0,625.0,2.9,739.0,yes,1.0,7.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4718492.0,4718776.0,288.0,682.4,-3.3,727.0,yes,1.0,8.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4718804.0,4718996.0,196.0,767.5,-9.9,719.0,yes,1.0,10.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4719020.0,4719480.0,464.0,844.8,-19.7,711.0,yes,1.0,11.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4719500.0,4719676.0,180.0,888.6,-18.8,703.0,yes,1.0,12.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4719696.0,4719992.0,300.0,925.9,-19.6,696.0,yes,1.0,13.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4720012.0,4720360.0,352.0,889.0,-19.3,704.0,yes,1.0,12.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4720372.0,4720524.0,156.0,911.0,-16.6,704.0,yes,1.0,13.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4720544.0,4720960.0,420.0,875.2,-16.4,698.0,yes,1.0,12.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4720980.0,4721136.0,160.0,924.7,-20.9,688.0,yes,1.0,13.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4721156.0,4721276.0,124.0,953.9,-18.5,692.0,yes,1.0,14.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4721356.0,4721516.0,164.0,248.7,108.4,721.0,yes,2.0,17.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4721536.0,4721680.0,148.0,227.1,126.5,729.0,yes,2.0,16.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4721700.0,4721904.0,208.0,278.4,121.0,749.0,yes,2.0,17.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4721928.0,4722128.0,204.0,349.2,101.5,745.0,yes,2.0,18.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4722148.0,4722368.0,224.0,388.3,95.5,737.0,yes,2.0,19.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4722392.0,4722544.0,156.0,468.8,86.1,741.0,yes,2.0,20.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4722564.0,4723204.0,644.0,503.6,85.1,743.0,yes,2.0,21.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4723232.0,4723516.0,288.0,583.6,69.7,730.0,yes,2.0,22.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4723536.0,4723792.0,260.0,643.6,64.7,727.0,yes,2.0,23.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4723804.0,4723940.0,140.0,661.2,62.4,717.0,yes,2.0,23.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4723964.0,4724168.0,208.0,614.9,63.6,707.0,yes,2.0,22.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4724196.0,4724492.0,300.0,716.3,53.8,690.0,yes,2.0,24.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4724516.0,4724656.0,144.0,759.0,72.2,681.0,yes,2.0,25.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4724676.0,4724840.0,168.0,806.2,108.0,690.0,yes,2.0,26.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4724856.0,4725140.0,288.0,846.0,136.4,698.0,yes,2.0,27.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4725164.0,4725564.0,404.0,903.1,156.0,720.0,yes,2.0,27.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4725636.0,4725764.0,132.0,285.1,240.0,753.0,yes,3.0,30.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4725780.0,4726080.0,304.0,251.1,261.0,775.0,yes,3.0,30.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4726100.0,4726428.0,332.0,313.7,258.9,826.0,yes,3.0,31.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4726444.0,4726692.0,252.0,366.9,267.5,823.0,yes,3.0,32.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4726720.0,4726952.0,236.0,445.9,236.7,834.0,yes,3.0,32.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4726972.0,4727276.0,308.0,491.8,222.2,830.0,yes,3.0,33.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4727300.0,4727528.0,232.0,595.6,209.0,831.0,yes,3.0,36.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4727540.0,4727760.0,224.0,620.9,213.3,833.0,yes,3.0,36.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4727784.0,4728064.0,284.0,684.8,214.8,832.0,yes,3.0,37.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4728088.0,4728368.0,284.0,629.1,208.9,807.0,yes,3.0,37.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4728392.0,4728644.0,256.0,689.5,205.1,792.0,yes,3.0,38.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4728668.0,4728924.0,260.0,760.6,205.6,783.0,yes,3.0,38.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4728944.0,4729144.0,204.0,823.1,201.4,774.0,yes,3.0,39.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4729172.0,4729328.0,160.0,906.4,207.6,769.0,yes,3.0,40.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4729352.0,4729700.0,352.0,863.3,197.7,760.0,yes,3.0,40.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4729720.0,4730580.0,864.0,931.8,197.4,732.0,yes,3.0,41.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4730656.0,4730824.0,172.0,256.9,294.8,732.0,yes,4.0,43.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4730840.0,4730968.0,132.0,228.7,300.3,731.0,yes,4.0,43.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4730996.0,4731136.0,144.0,310.9,285.6,738.0,yes,4.0,43.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4731152.0,4731292.0,144.0,344.4,283.9,740.0,yes,4.0,44.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4731308.0,4731604.0,300.0,386.1,278.0,748.0,yes,4.0,45.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4731624.0,4731784.0,164.0,424.5,269.6,742.0,yes,4.0,46.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4731808.0,4732008.0,204.0,491.1,270.8,749.0,yes,4.0,47.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4732024.0,4732184.0,164.0,527.0,272.3,757.0,yes,4.0,48.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4732212.0,4732416.0,208.0,619.2,277.0,767.0,yes,4.0,49.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4732620.0,4733164.0,548.0,661.2,282.6,779.0,yes,4.0,50.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4733184.0,4733508.0,328.0,716.3,278.95,768.5,yes,4.0,51.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4733524.0,4733808.0,288.0,779.0,275.3,756.0,yes,4.0,52.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4733832.0,4734004.0,176.0,862.3,272.8,743.0,yes,4.0,53.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4734024.0,4734252.0,232.0,898.8,276.8,743.0,yes,4.0,54.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4734276.0,4734556.0,284.0,957.9,277.0,744.0,yes,4.0,55.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4734632.0,4734856.0,228.0,219.0,358.4,735.0,yes,5.0,57.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4734868.0,4735176.0,312.0,240.4,359.2,750.0,yes,5.0,58.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4735252.0,4735372.0,124.0,963.5,248.5,759.0,yes,4.0,55.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4735396.0,4735620.0,228.0,930.2,274.3,758.0,yes,4.0,54.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4735644.0,4735860.0,220.0,986.7,276.4,775.0,yes,4.0,56.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4735936.0,4736076.0,144.0,239.4,350.0,772.0,yes,5.0,58.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4736100.0,4736192.0,96.0,218.2,358.7,778.0,yes,5.0,57.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4736220.0,4736496.0,280.0,311.7,347.2,793.0,yes,5.0,59.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4736520.0,4736856.0,340.0,384.7,353.8,810.0,yes,5.0,60.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4736880.0,4737080.0,204.0,462.3,347.4,803.0,yes,5.0,61.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4737100.0,4737360.0,264.0,507.3,348.4,787.0,yes,5.0,62.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4737384.0,4737600.0,220.0,567.9,345.7,777.0,yes,5.0,64.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4737620.0,4737868.0,252.0,616.1,343.7,768.0,yes,5.0,65.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4737888.0,4738156.0,272.0,693.3,343.6,767.0,yes,5.0,66.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4738168.0,4738596.0,432.0,721.5,344.0,755.0,yes,5.0,66.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4738612.0,4738912.0,304.0,763.2,341.8,743.0,yes,5.0,66.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4738924.0,4739148.0,228.0,738.6,344.0,734.0,yes,5.0,66.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4739168.0,4739348.0,184.0,805.5,339.6,734.0,yes,5.0,66.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4739376.0,4739604.0,232.0,721.5,341.3,741.0,yes,5.0,66.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4739632.0,4739868.0,240.0,811.2,341.4,737.0,yes,5.0,66.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4739892.0,4740160.0,272.0,878.2,337.8,726.0,yes,5.0,67.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4740184.0,4740396.0,216.0,929.9,342.2,730.0,yes,5.0,68.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4740472.0,4740672.0,204.0,193.0,428.6,718.0,yes,6.0,
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4740692.0,4741192.0,504.0,257.45,412.65,718.5,yes,6.0,70.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4741220.0,4741440.0,224.0,372.2,415.1,772.0,yes,6.0,73.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4741464.0,4741672.0,212.0,446.5,413.4,785.0,yes,6.0,74.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4741700.0,4741772.0,76.0,529.3,409.4,792.0,yes,6.0,75.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4741796.0,4742008.0,216.0,576.0,406.8,787.0,yes,6.0,77.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4742032.0,4742232.0,204.0,645.6,405.3,778.0,yes,6.0,78.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4742248.0,4742312.0,68.0,676.2,404.1,771.0,yes,6.0,79.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4742336.0,4742544.0,212.0,729.3,403.5,766.0,yes,6.0,80.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4742568.0,4742680.0,116.0,794.0,404.5,758.0,yes,6.0,81.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4742700.0,4742840.0,144.0,850.7,404.7,756.0,yes,6.0,82.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4742864.0,4743180.0,320.0,795.2,409.1,758.0,yes,6.0,81.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4743196.0,4743388.0,196.0,766.4,412.2,757.0,yes,6.0,80.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4743416.0,4743648.0,236.0,883.4,410.7,746.0,yes,6.0,83.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4743672.0,4743884.0,216.0,942.6,409.1,740.0,yes,6.0,84.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4743960.0,4744308.0,352.0,226.5,479.1,739.0,yes,7.0,85.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4744332.0,4744580.0,252.0,283.1,480.5,751.0,yes,7.0,86.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4744604.0,4744784.0,184.0,339.8,481.3,757.0,yes,7.0,87.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4744808.0,4745252.0,448.0,417.7,479.7,769.0,yes,7.0,89.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4745284.0,4745784.0,504.0,533.3,473.8,754.0,yes,7.0,91.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4745812.0,4746068.0,260.0,439.6,481.7,741.0,yes,7.0,89.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4746112.0,4746304.0,196.0,654.9,470.9,742.0,yes,7.0,93.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4746320.0,4746412.0,96.0,615.0,470.3,731.0,yes,7.0,92.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,L,4746604.0,4746760.0,160.0,700.9,482.6,712.0,yes,7.0,94.0
